136,test,watermelonLarge,apricotSmall,-302 0; 302 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-302 0;302 0,702,42,"16.72",302040,j,783,"1",""
204,test,airplaneLarge,skateboardSmall,-334 0; 334 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-334 0;334 0,702,42,"16.72",303320,j,591,"1",""
236,test,trashbinLarge,keySmall,-208 0; 208 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-208 0;208 0,702,42,"16.72",304688,j,670,"1",""
233,test,featherSmall,suitcaseLarge,-338 0; 338 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-338 0;338 0,702,42,"16.72",305992,f,604,"1",""
200,test,schoolbusLarge,bikeSmall,-370 0; 370 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-370 0;370 0,702,42,"16.72",307296,j,603,"1",""
25,test,turtleSmall,hippoLarge,-366 0; 366 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-366 0;366 0,702,42,"16.72",308720,f,722,"1",""
248,test,cannonLarge,beltSmall,-353 0; 353 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-353 0;353 0,702,42,"16.73",310176,j,757,"1",""
235,test,trashbinSmall,keyLarge,-202 0; 202 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-202 0;202 0,702,42,"16.72",311432,j,556,"0",""
73,test,cricketSmall,walrusLarge,-369 0; 369 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-369 0;369 0,702,42,"16.72",318112,f,982,"1",""
32,test,gorillaLarge,squirrelSmall,-306 0; 306 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-306 0;306 0,702,42,"16.72",319656,j,855,"1",""
128,test,dishwasherLarge,backpackSmall,-259 0; 259 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-259 0;259 0,702,42,"16.72",320816,j,458,"1",""
117,test,hairdryerSmall,tableLarge,-350 0; 350 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-350 0;350 0,702,42,"16.72",322288,f,776,"1",""
35,test,elephantSmall,butterflyLarge,-328 0; 328 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-328 0;328 0,703,42,"16.72",323568,j,584,"0",""
142,test,blueberryLarge,coconutSmall,-309 0; 309 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-309 0;309 0,702,42,"16.72",329791,j,520,"1",""
97,test,microwaveSmall,sofaLarge,-345 0; 345 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-345 0;345 0,702,42,"16.72",331631,f,1138,"1",""
45,test,parrotSmall,orangutanLarge,-207 0; 207 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-207 0;207 0,702,42,"16.72",332848,f,515,"1",""
91,test,donkeySmall,kittyLarge,-317 0; 317 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-317 0;317 0,702,42,"16.72",334168,f,630,"1",""
84,test,giraffeLarge,antSmall,-317 0; 317 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-317 0;317 0,702,42,"16.72",335424,j,565,"1",""
178,test,green beanLarge,cornSmall,-349 0; 349 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-349 0;349 0,702,42,"16.73",337023,j,911,"1",""
158,test,plumLarge,melonSmall,-331 0; 331 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-331 0;331 0,702,42,"16.72",338351,j,634,"1",""
118,test,hairdryerLarge,tableSmall,-351 0; 351 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-351 0;351 0,702,42,"16.72",339792,j,753,"1",""
182,test,radishLarge,cabbageSmall,-339 0; 339 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-339 0;339 0,702,42,"16.73",341103,j,626,"1",""
98,test,microwaveLarge,sofaSmall,-353 0; 353 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-353 0;353 0,702,42,"16.72",342335,j,536,"1",""
137,test,apricotSmall,watermelonLarge,-302 0; 302 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-302 0;302 0,702,42,"16.72",343624,f,587,"1",""
16,test,lionLarge,mouseSmall,-334 0; 334 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-334 0;334 0,702,42,"16.73",345407,j,1083,"1",""
147,test,pomegranateSmall,strawberryLarge,-286 0; 286 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-286 0;286 0,702,42,"16.72",346623,f,526,"1",""
89,test,frogSmall,deerLarge,-295 0; 295 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-295 0;295 0,702,42,"16.72",347839,f,521,"1",""
183,test,cookieSmall,pizzaLarge,-300 0; 300 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-300 0;300 0,702,42,"16.72",349231,f,693,"1",""
123,test,shelfSmall,lampLarge,-235 0; 235 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-235 0;235 0,702,42,"16.72",350463,f,535,"1",""
57,test,wolfSmall,bearLarge,-295 0; 295 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-295 0;295 0,702,42,"16.72",351607,f,442,"1",""
231,test,suitcaseSmall,featherLarge,-344 0; 344 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-344 0;344 0,702,42,"16.72",352807,j,504,"0",""
198,test,tricycleLarge,helicopterSmall,-356 0; 356 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-356 0;356 0,703,42,"16.72",359167,j,658,"1",""
40,test,camelLarge,pigeonSmall,-255 0; 255 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-255 0;255 0,702,42,"16.72",360439,j,577,"1",""
44,test,orangutanLarge,parrotSmall,-207 0; 207 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-207 0;207 0,702,42,"16.72",361623,j,491,"1",""
27,test,tigerSmall,rabbitLarge,-306 0; 306 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-306 0;306 0,702,42,"16.72",363183,f,862,"1",""
186,test,pizzaLarge,cookieSmall,-300 0; 300 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-300 0;300 0,702,42,"16.72",364334,j,459,"1",""
167,test,cauliflowerSmall,onionLarge,-321 0; 321 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-321 0;321 0,702,42,"16.72",365480,f,448,"1",""
63,test,pandaSmall,chickenLarge,-338 0; 338 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-338 0;338 0,702,42,"16.72",366759,f,591,"1",""
96,test,sofaLarge,microwaveSmall,-345 0; 345 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-345 0;345 0,702,42,"16.72",367983,j,528,"1",""
92,test,donkeyLarge,kittySmall,-309 0; 309 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-309 0;309 0,702,42,"16.72",369311,j,634,"1",""
207,test,shipSmall,boatLarge,-336 0; 336 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-336 0;336 0,702,42,"16.72",370799,j,801,"0",""
254,test,headphonesLarge,tentSmall,-317 0; 317 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-317 0;317 0,702,42,"16.72",377239,j,736,"1",""
161,test,mushroomSmall,pumpkinLarge,-304 0; 304 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-304 0;304 0,702,42,"16.72",378615,f,673,"1",""
210,test,boatLarge,shipSmall,-336 0; 336 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-336 0;336 0,702,42,"16.73",380071,j,757,"1",""
214,test,wheelbarrowLarge,carSmall,-356 0; 356 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-356 0;356 0,702,42,"16.72",381999,j,1230,"1",""
243,test,fountainSmall,joystickLarge,-363 0; 363 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-363 0;363 0,702,42,"16.72",383295,f,603,"1",""
22,test,shrimpLarge,alligatorSmall,-335 0; 335 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-335 0;335 0,702,42,"16.72",384871,j,874,"1",""
70,test,chickLarge,horseSmall,-337 0; 337 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-337 0;337 0,702,42,"16.72",386135,j,566,"1",""
196,test,helicopterLarge,tricycleSmall,-353 0; 353 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-353 0;353 0,702,42,"16.72",387895,j,1071,"1",""
209,test,boatSmall,shipLarge,-335 0; 335 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-335 0;335 0,702,42,"16.72",389198,f,602,"1",""
223,test,treeSmall,lighterLarge,-192 0; 192 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-192 0;192 0,702,42,"16.73",390703,f,802,"1",""
81,test,lizardSmall,rhinoLarge,-369 0; 369 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-369 0;369 0,702,42,"16.72",391919,f,529,"1",""
162,test,mushroomLarge,pumpkinSmall,-302 0; 302 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-302 0;302 0,702,42,"16.72",393046,j,437,"1",""
190,test,croissantLarge,breadSmall,-341 0; 341 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-341 0;341 0,702,42,"16.72",394375,j,627,"1",""
216,test,wheelLarge,coinSmall,-299 0; 299 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-299 0;299 0,702,42,"16.72",395631,j,563,"1",""
152,test,orangeLarge,raspberrySmall,-307 0; 307 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-307 0;307 0,702,42,"16.72",396767,j,443,"1",""
85,test,antSmall,giraffeLarge,-317 0; 317 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-317 0;317 0,702,42,"16.72",397919,f,459,"1",""
219,test,leafSmall,houseLarge,-337 0; 337 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-337 0;337 0,702,42,"16.72",399279,f,663,"1",""
39,test,camelSmall,pigeonLarge,-250 0; 250 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-250 0;250 0,702,42,"16.72",400646,f,677,"1",""
226,test,lighterLarge,treeSmall,-192 0; 192 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-192 0;192 0,702,42,"16.72",401799,j,458,"1",""
191,test,truckSmall,mopedLarge,-312 0; 312 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-312 0;312 0,702,42,"16.72",403287,f,792,"1",""
107,test,ladderSmall,hammerLarge,-156 0; 156 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-156 0;156 0,702,42,"16.72",404799,f,815,"1",""
180,test,cabbageLarge,radishSmall,-333 0; 333 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-333 0;333 0,702,42,"16.72",405991,j,502,"1",""
241,test,popsicleSmall,guitarLarge,-155 0; 155 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-155 0;155 0,703,42,"16.72",407422,f,729,"1",""
28,test,tigerLarge,rabbitSmall,-301 0; 301 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-301 0;301 0,702,42,"16.72",408695,j,580,"1",""
173,test,oliveSmall,lettuceLarge,-365 0; 365 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-365 0;365 0,702,42,"16.72",409903,f,517,"1",""
163,test,eggplantSmall,chilliLarge,-274 0; 274 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-274 0;274 0,702,42,"16.72",411519,f,929,"1",""
59,test,cowSmall,hedgehogLarge,-358 0; 358 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-358 0;358 0,702,42,"16.72",412943,f,731,"1",""
109,test,hammerSmall,ladderLarge,-167 0; 167 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-167 0;167 0,702,42,"16.72",414079,f,445,"1",""
60,test,cowLarge,hedgehogSmall,-357 0; 357 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-357 0;357 0,702,42,"16.72",415799,j,1027,"1",""
88,test,deerLarge,frogSmall,-295 0; 295 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-295 0;295 0,702,42,"16.72",417198,j,705,"1",""
75,test,sheepSmall,beeLarge,-319 0; 319 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-319 0;319 0,702,42,"16.72",418494,f,595,"1",""
201,test,bikeSmall,schoolbusLarge,-370 0; 370 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-370 0;370 0,702,42,"16.72",419711,f,524,"1",""
105,test,corkscrewSmall,refrigeratorLarge,-231 0; 231 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-231 0;231 0,703,42,"16.72",420878,f,471,"1",""
19,test,alligatorSmall,shrimpLarge,-335 0; 335 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-335 0;335 0,702,42,"16.72",422198,f,620,"1",""
146,test,cherryLarge,pineappleSmall,-223 0; 223 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-223 0;223 0,702,42,"16.73",423702,j,803,"1",""
250,test,beltLarge,cannonSmall,-353 0; 353 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-353 0;353 0,702,42,"16.72",425007,j,602,"1",""
56,test,bearLarge,wolfSmall,-295 0; 295 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-295 0;295 0,702,42,"16.72",426454,j,746,"1",""
121,test,toasterSmall,armchairLarge,-312 0; 312 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-312 0;312 0,702,42,"16.72",427622,f,475,"1",""
252,test,tentLarge,headphonesSmall,-322 0; 322 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-322 0;322 0,702,42,"16.72",428902,f,584,"0",""
179,test,cabbageSmall,radishLarge,-339 0; 339 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-339 0;339 0,703,42,"16.72",435191,f,584,"1",""
33,test,squirrelSmall,gorillaLarge,-306 0; 306 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-306 0;306 0,702,42,"16.72",436366,f,488,"1",""
188,test,breadLarge,croissantSmall,-341 0; 341 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-341 0;341 0,702,42,"16.72",437510,j,445,"1",""
220,test,leafLarge,houseSmall,-342 0; 342 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-342 0;342 0,702,42,"16.72",438646,f,443,"0",""
112,test,bedLarge,traySmall,-354 0; 354 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-354 0;354 0,702,42,"16.72",445022,j,680,"1",""
239,test,guitarSmall,popsicleLarge,-153 0; 153 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-153 0;153 0,702,42,"16.73",446486,f,774,"1",""
51,test,dolphinSmall,goldfishLarge,-341 0; 341 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-341 0;341 0,702,42,"16.72",447926,f,741,"1",""
43,test,orangutanSmall,parrotLarge,-198 0; 198 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-198 0;198 0,702,42,"16.73",449310,f,687,"1",""
206,test,skateboardLarge,airplaneSmall,-335 0; 335 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-335 0;335 0,702,42,"16.72",450798,j,787,"1",""
116,test,tableLarge,hairdryerSmall,-350 0; 350 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-350 0;350 0,702,42,"16.72",452094,j,594,"1",""
222,test,houseLarge,leafSmall,-337 0; 337 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",incongruent,right,smaller,-337 0;337 0,702,42,"16.72",453302,j,515,"1",""
36,test,elephantLarge,butterflySmall,-322 0; 322 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-322 0;322 0,702,42,"16.72",454462,j,471,"1",""
193,test,mopedSmall,truckLarge,-322 0; 322 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",congruent,left,smaller,-322 0;322 0,702,42,"16.73",455614,f,452,"1",""
55,test,bearSmall,wolfLarge,-301 0; 301 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-301 0;301 0,702,42,"16.72",456894,f,579,"1",""
171,test,lettuceSmall,oliveLarge,-363 0; 363 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,f,hide,"2",incongruent,left,smaller,-363 0;363 0,702,42,"16.72",458542,f,954,"1",""
72,test,walrusLarge,cricketSmall,-369 0; 369 0,"700",.jpg,"Oops, this is incorrect! \n    <br> Remember, choose the one which is <b>smaller</b> on the screen.","5000","","","","","",ITI,"",f j,j,hide,"2",congruent,right,smaller,-369 0;369 0,702,42,"16.72",459758,j,514,"1",""
